--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
46,940	-18,980	-0,080
46,960	-20,883	-0,053
46,980	-22,482	-0,032
47,000	-23,770	0,001
47,020	-24,684	0,028
47,040	-25,198	0,054
47,060	-25,418	0,080
47,080	-25,229	0,107
47,100	-24,715	0,127
47,120	-23,801	0,150
47,140	-22,526	0,165
47,160	-20,905	0,187
47,180	-19,015	0,197
47,200	-16,831	0,209
47,220	-14,410	0,217
47,240	-11,760	0,224
47,260	-8,921	0,223
47,280	-5,955	0,226
47,300	-2,927	0,219
47,320	0,158	0,211
47,340	3,248	0,199
47,360	6,284	0,191
47,380	9,233	0,167
47,400	12,054	0,153
47,420	14,695	0,130
47,440	17,112	0,110
47,460	19,318	0,083
47,480	21,190	0,063
47,500	22,777	0,030
47,520	24,012	0,007
47,540	24,926	-0,026
47,560	25,453	-0,048
47,580	25,633	-0,081
47,600	25,436	-0,101
47,620	24,860	-0,128
47,640	23,924	-0,145
47,660	22,636	-0,173
47,680	21,054	-0,186
47,700	19,129	-0,200
47,720	16,932	-0,212
47,740	14,489	-0,217
47,760	11,826	-0,228
47,780	9,018	-0,228
47,800	6,064	-0,225
47,820	3,045	-0,223
47,840	-0,040	-0,210
47,860	-3,129	-0,199
47,880	-6,166	-0,188
47,900	-9,101	-0,169
47,920	-11,914	-0,152
47,940	-14,546	-0,127
47,960	-16,976	-0,104
47,980	-19,138	-0,081
48,000	-21,023	-0,051
48,020	-22,605	-0,026
48,040	-23,845	0,004
48,060	-24,746	0,031
48,080	-25,251	0,056
48,100	-25,422	0,083
48,120	-25,203	0,109
48,140	-24,667	0,133
48,160	-23,695	0,152
48,180	-22,390	0,173
48,200	-20,764	0,190
48,220	-18,853	0,201
48,240	-16,651	0,216
48,260	-14,177	0,224
48,280	-11,553	0,229
48,300	-8,697	0,230
48,320	-5,722	0,229
48,340	-2,681	0,224
48,360	0,413	0,215
48,380	3,489	0,202
48,400	6,521	0,188
48,420	9,470	0,171
48,440	12,270	0,152
48,460	14,884	0,127
48,480	17,310	0,106
48,500	19,472	0,078
48,520	21,340	0,053
48,540	22,891	0,027
48,560	24,100	0,002
48,580	24,983	-0,029
48,600	25,484	-0,055
48,620	25,633	-0,083
48,640	25,392	-0,105
48,660	24,794	-0,130
48,680	23,832	-0,148
48,700	22,526	-0,173
48,720	20,918	-0,188
48,740	18,962	-0,203
48,760	16,743	-0,214
48,780	14,273	-0,222
48,800	11,610	-0,226
48,820	8,771	-0,230
48,840	5,823	-0,226
48,860	2,769	-0,224
48,880	-0,294	-0,212
48,900	-3,388	-0,203
48,920	-6,403	-0,187
48,940	-9,352	-0,171
48,960	-12,116	-0,146
48,980	-14,757	-0,123
49,000	-17,165	-0,102
49,020	-19,288	-0,077
49,040	-21,182	-0,044
49,060	-22,715	-0,019
49,080	-23,946	0,011
49,100	-24,816	0,035
49,120	-25,304	0,063
49,140	-25,436	0,086
49,160	-25,216	0,111
49,180	-24,623	0,136
49,200	-23,629	0,155
49,220	-22,329	0,179
49,240	-20,681	0,195
49,260	-18,716	0,203
49,280	-16,466	0,215
49,300	-13,975	0,225
49,320	-11,325	0,229
49,340	-8,468	0,231
49,360	-5,489	0,228
49,380	-2,404	0,223
49,400	0,686	0,210
49,420	3,762	0,199
49,440	6,772	0,183
49,460	9,708	0,166
49,480	12,511	0,148
49,500	15,113	0,125
49,520	17,499	0,100
49,540	19,657	0,075
49,560	21,476	0,045
49,580	23,005	0,024
49,600	24,192	-0,009
49,620	25,036	-0,032
49,640	25,506	-0,063
49,660	25,620	-0,088
49,680	25,361	-0,113
49,700	24,724	-0,138
49,720	23,739	-0,157
49,740	22,408	-0,177
49,760	20,764	-0,192
49,780	18,765	-0,203
49,800	16,537	-0,218
49,820	14,062	-0,223
49,840	11,382	-0,231
49,860	8,530	-0,226
49,880	5,563	-0,225
49,900	2,514	-0,217
49,920	-0,562	-0,210
49,940	-3,639	-0,200
49,960	-6,697	-0,179
49,980	-9,615	-0,162
50,000	-12,397	-0,143
50,020	-15,003	-0,120
50,040	-17,385	-0,097
50,060	-19,512	-0,071
50,080	-21,375	-0,041
50,100	-22,882	-0,019
50,120	-24,047	0,010
50,140	-24,882	0,036
50,160	-25,339	0,065
50,180	-25,436	0,091
50,200	-25,163	0,115
50,220	-24,517	0,136
50,240	-23,506	0,157
50,260	-22,153	0,179
50,280	-20,470	0,189
50,300	-18,510	0,206
50,320	-16,229	0,219
50,340	-13,746	0,225
50,360	-11,039	0,227
50,380	-8,196	0,228
50,400	-5,203	0,223
50,420	-2,140	0,219
50,440	0,949	0,208
50,460	4,021	0,198
50,480	7,031	0,181
50,500	9,967	0,166
50,520	12,731	0,144
50,540	15,319	0,122
50,560	17,701	0,101
50,580	19,811	0,073
50,600	21,612	0,048
50,620	23,120	0,022
50,640	24,275	-0,005
50,660	25,084	-0,032
50,680	25,541	-0,061
50,700	25,611	-0,086
50,720	25,321	-0,108
50,740	24,645	-0,135
50,760	23,643	-0,154
50,780	22,263	-0,172
50,800	20,597	-0,196
50,820	18,606	-0,208
50,840	16,330	-0,222
50,860	13,834	-0,225
50,880	11,136	-0,233
50,900	8,279	-0,228
50,920	5,304	-0,228
50,940	2,241	-0,223
50,960	-0,831	-0,210
50,980	-3,902	-0,198
51,000	-6,939	-0,187
51,020	-9,844	-0,167
51,040	-12,590	-0,145
51,060	-15,192	-0,123
51,080	-17,539	-0,099
51,100	-19,657	-0,072
51,120	-21,437	-0,042
51,140	-22,970	-0,017
51,160	-24,113	0,008
51,180	-24,921	0,038
51,200	-25,312	0,067
51,220	-25,387	0,090
51,240	-25,093	0,119
51,260	-24,442	0,140
51,280	-23,405	0,162
51,300	-22,034	0,180
51,320	-20,307	0,195
51,340	-18,316	0,209
51,360	-16,031	0,220
51,380	-13,531	0,227
51,400	-10,819	0,231
51,420	-7,941	0,231
51,440	-4,944	0,229
51,460	-1,876	0,221
51,480	1,213	0,215
51,500	4,271	0,202
51,520	7,286	0,184
51,540	10,191	0,169
51,560	12,968	0,146
51,580	15,526	0,124
51,600	17,886	0,097
51,620	19,969	0,076
51,640	21,753	0,042
51,660	23,229	0,020
51,680	24,368	-0,010
51,700	25,141	-0,038
51,720	25,559	-0,063
51,740	25,603	-0,091
51,760	25,282	-0,121
51,780	24,579	-0,140
51,800	23,537	-0,159
51,820	22,135	-0,178
51,840	20,452	-0,198
51,860	18,417	-0,208
51,880	16,128	-0,224
51,900	13,619	-0,225
51,920	10,898	-0,234
51,940	8,033	-0,230
51,960	5,058	-0,231
51,980	2,008	-0,217
52,000	-1,072	-0,211
52,020	-4,140	-0,196
52,040	-7,172	-0,184
52,060	-10,059	-0,163
52,080	-12,819	-0,142
52,100	-15,385	-0,119
52,120	-17,710	-0,097
52,140	-19,784	-0,066
52,160	-21,590	-0,043
52,180	-23,067	-0,009
52,200	-24,170	0,013
52,220	-24,965	0,045
52,240	-25,317	0,071
52,260	-25,378	0,098
52,280	-25,062	0,121
52,300	-24,372	0,141
52,320	-23,295	0,165
52,340	-21,916	0,184
52,360	-20,162	0,198
52,380	-18,145	0,215
52,400	-15,847	0,219
52,420	-13,329	0,231
52,440	-10,600	0,232
52,460	-7,712	0,232
52,480	-4,711	0,228
52,500	-1,626	0,224
52,520	1,455	0,211
52,540	4,509	0,200
52,560	7,523	0,180
52,580	10,419	0,165
52,600	13,179	0,141
52,620	15,728	0,120
52,640	18,079	0,088
52,660	20,127	0,069
52,680	21,894	0,040
52,700	23,339	0,015
52,720	24,447	-0,014
52,740	25,185	-0,040
52,760	25,576	-0,075
52,780	25,589	-0,093
52,800	25,229	-0,122
52,820	24,513	-0,139
52,840	23,440	-0,167
52,860	22,021	-0,185
52,880	20,298	-0,201
52,900	18,242	-0,210
52,920	15,939	-0,225
52,940	13,412	-0,227
52,960	10,661	-0,233
52,980	7,792	-0,230
53,000	4,808	-0,229
53,020	1,745	-0,220
53,040	-1,336	-0,210
53,060	-4,421	-0,195
53,080	-7,418	-0,179
53,100	-10,310	-0,159
53,120	-13,030	-0,139
53,140	-15,609	-0,115
53,160	-17,903	-0,092
53,180	-19,982	-0,060
53,200	-21,731	-0,036
53,220	-23,199	-0,003
53,240	-24,289	0,019
53,260	-25,031	0,052
53,280	-25,370	0,074
53,300	-25,409	0,099
53,320	-25,031	0,123
53,340	-24,319	0,145
53,360	-23,225	0,165
53,380	-21,792	0,186
53,400	-20,021	0,198
53,420	-17,991	0,215
53,440	-15,645	0,219
53,460	-13,109	0,228
53,480	-10,362	0,229
53,500	-7,462	0,229
53,520	-4,443	0,227
53,540	-1,375	0,217
53,560	1,723	0,206
53,580	4,772	0,194
53,600	7,765	0,179
53,620	10,670	0,162
53,640	13,403	0,137
53,660	15,939	0,115
53,680	18,264	0,090
53,700	20,294	0,069
53,720	22,034	0,038
53,740	23,440	0,011
53,760	24,517	-0,013
53,780	25,238	-0,041
53,800	25,589	-0,070
53,820	25,572	-0,097
53,840	25,185	-0,121
53,860	24,434	-0,141
53,880	23,313	-0,164
53,900	21,885	-0,181
53,920	20,136	-0,202
53,940	18,062	-0,211
53,960	15,737	-0,224
53,980	13,188	-0,229
54,000	10,433	-0,231
54,020	7,559	-0,229
54,040	4,553	-0,225
54,060	1,485	-0,221
54,080	-1,586	-0,209
54,100	-4,645	-0,194
54,120	-7,668	-0,181
54,140	-10,534	-0,163
54,160	-13,258	-0,140
54,180	-15,785	-0,115
54,200	-18,105	-0,091
54,220	-20,127	-0,067
54,240	-21,880	-0,034
54,260	-23,304	-0,006
54,280	-24,376	0,020
54,300	-25,071	0,045
54,320	-25,387	0,072
54,340	-25,378	0,102
54,360	-24,979	0,122
54,380	-24,240	0,148
54,400	-23,102	0,169
54,420	-21,612	0,189
54,440	-19,863	0,203
54,460	-17,771	0,217
54,480	-15,425	0,222
54,500	-12,867	0,233
54,520	-10,116	0,232
54,540	-7,194	0,234
54,560	-4,188	0,227
54,580	-1,107	0,221
54,600	1,982	0,208
54,620	5,041	0,198
54,640	8,024	0,181
54,660	10,916	0,161
54,680	13,627	0,139
54,700	16,146	0,116
54,720	18,444	0,089
54,740	20,448	0,067
54,760	22,162	0,036
54,780	23,537	0,013
54,800	24,592	-0,021
54,820	25,282	-0,044
54,840	25,607	-0,078
54,860	25,554	-0,098
54,880	25,132	-0,125
54,900	24,354	-0,144
54,920	23,212	-0,171
54,940	21,749	-0,184
54,960	19,969	-0,206
54,980	17,873	-0,216
55,000	15,526	-0,227
55,020	12,955	-0,230
55,040	10,182	-0,235
55,060	7,291	-0,234
55,080	4,280	-0,227
55,100	1,217	-0,220
55,120	-1,868	-0,213
55,140	-4,922	-0,195
55,160	-7,923	-0,181
55,180	-10,789	-0,158
55,200	-13,496	-0,136
55,220	-15,987	-0,115
55,240	-18,272	-0,086
55,260	-20,285	-0,055
55,280	-21,981	-0,031
55,300	-23,392	-0,004
55,320	-24,412	0,023
55,340	-25,097	0,054
55,360	-25,352	0,076
55,380	-25,330	0,107
55,400	-24,908	0,123
55,420	-24,139	0,155
55,440	-22,953	0,169
55,460	-21,476	0,194
55,480	-19,674	0,199
55,500	-17,578	0,222
55,520	-15,227	0,220
55,540	-12,643	0,235
55,560	-9,866	0,229
55,580	-6,943	0,236
55,600	-3,920	0,224
55,620	-0,844	0,224
55,640	2,237	0,206
55,660	5,295	0,197
55,680	8,266	0,178
55,700	11,145	0,161
55,720	13,847	0,138
55,740	16,339	0,116
55,760	18,628	0,083
55,780	20,597	0,065
55,800	22,289	0,027
55,820	23,638	0,013
55,840	24,658	-0,025
55,860	25,321	-0,051
55,880	25,616	-0,080
55,900	25,537	-0,102
55,920	25,084	-0,130
55,940	24,271	-0,150
55,960	23,106	-0,175
55,980	21,617	-0,186
56,000	19,793	-0,207
56,020	17,675	-0,213
56,040	15,311	-0,230
56,060	12,735	-0,227
56,080	9,945	-0,234
56,100	7,040	-0,229
56,120	4,043	-0,226
56,140	0,976	-0,217
56,160	-2,114	-0,204
56,180	-5,164	-0,192
56,200	-8,169	-0,178
56,220	-11,021	-0,156
56,240	-13,693	-0,131
56,260	-16,216	-0,109
56,280	-18,453	-0,082
56,300	-20,439	-0,055
56,320	-22,109	-0,026
56,340	-23,471	0,003
56,360	-24,486	0,030
56,380	-25,124	0,057
56,400	-25,405	0,082
56,420	-25,317	0,107
56,440	-24,873	0,132
56,460	-24,051	0,156
56,480	-22,860	0,175
56,500	-21,353	0,193
56,520	-19,512	0,204
56,540	-17,402	0,219
56,560	-14,990	0,227
56,580	-12,410	0,231
56,600	-9,642	0,233
56,620	-6,710	0,234
56,640	-3,665	0,227
56,660	-0,611	0,219
56,680	2,483	0,206
56,700	5,537	0,194
56,720	8,503	0,174
56,740	11,360	0,160
56,760	14,062	0,132
56,780	16,537	0,112
56,800	18,804	0,080
56,820	20,751	0,058
56,840	22,408	0,032
56,860	23,735	0,004
56,880	24,737	-0,026
56,900	25,361	-0,050
56,920	25,629	-0,081
56,940	25,506	-0,105
56,960	25,036	-0,130
56,980	24,187	-0,151
57,000	23,005	-0,173
57,020	21,485	-0,192
57,040	19,639	-0,203
57,060	17,499	-0,216
57,080	15,113	-0,225
57,100	12,502	-0,229
57,120	9,721	-0,233
57,140	6,794	-0,230
57,160	3,784	-0,226
57,180	0,725	-0,217
57,200	-2,364	-0,208
57,220	-5,423	-0,191
57,240	-8,398	-0,177
57,260	-11,237	-0,154
57,280	-13,913	-0,133
57,300	-16,392	-0,105
57,320	-18,624	-0,083
57,340	-20,593	-0,052
57,360	-22,263	-0,026
57,380	-23,590	0,004
57,400	-24,561	0,028
57,420	-25,154	0,055
57,440	-25,400	0,083
57,460	-25,317	0,109
57,480	-24,842	0,131
57,500	-23,999	0,157
57,520	-22,764	0,176
57,540	-21,248	0,197
57,560	-19,393	0,206
57,580	-17,253	0,223
57,600	-14,840	0,227
57,620	-12,208	0,237
57,640	-9,422	0,236
57,660	-6,482	0,238
57,680	-3,428	0,227
57,700	-0,360	0,227
57,720	2,742	0,203
57,740	5,801	0,198
57,760	8,758	0,177
57,780	11,602	0,158
57,800	14,269	0,127
57,820	16,743	0,112
57,840	18,971	0,082
57,860	20,900	0,059
57,880	22,531	0,027
57,900	23,836	0,004
57,920	24,807	-0,032
57,940	25,396	-0,050
57,960	25,633	-0,092
57,980	25,484	-0,105
58,000	24,974	-0,136
58,020	24,095	-0,154
58,040	22,869	-0,179
58,060	21,335	-0,192
58,080	19,463	-0,209
58,100	17,301	-0,219
58,120	14,902	-0,233
58,140	12,278	-0,231
58,160	9,479	-0,240
58,180	6,552	-0,232
58,200	3,524	-0,229
58,220	0,448	-0,218
58,240	-2,632	-0,207
58,260	-5,691	-0,190
58,280	-8,648	-0,175
58,300	-11,500	-0,154
58,320	-14,146	-0,130
58,340	-16,629	-0,104
58,360	-18,831	-0,080
58,380	-20,777	-0,050
58,400	-22,412	-0,022
58,420	-23,739	0,009
58,440	-24,645	0,036
58,460	-25,238	0,065
58,480	-25,458	0,088
58,500	-25,304	0,117
58,520	-24,768	0,136
58,540	-23,919	0,161
58,560	-22,623	0,181
58,580	-21,059	0,200
58,600	-19,204	0,204
58,620	-17,029	0,225
58,640	-14,581	0,228
58,660	-11,949	0,235
58,680	-9,149	0,235
58,700	-6,196	0,235
58,720	-3,155	0,226
58,740	-0,079	0,219
58,760	3,006	0,203
58,780	6,060	0,193
58,800	9,004	0,169
58,820	11,834	0,156
58,840	14,493	0,128
58,860	16,941	0,107
58,880	19,156	0,079
58,900	21,054	0,056
58,920	22,667	0,026
58,940	23,924	-0,001
58,960	24,864	-0,033
58,980	25,427	-0,055
59,000	25,633	-0,088
59,020	25,453	-0,108
59,040	24,913	-0,141
59,060	24,003	-0,154
59,080	22,750	-0,179
59,100	21,199	-0,196
59,120	19,283	-0,214
59,140	17,108	-0,221
59,160	14,682	-0,231
59,180	12,037	-0,233
59,200	9,220	-0,239
59,220	6,293	-0,229
59,240	3,252	-0,229
59,260	0,176	-0,218
59,280	-2,909	-0,206
59,300	-5,955	-0,192
59,320	-8,908	-0,174
59,340	-11,720	-0,150
59,360	-14,379	-0,124
59,380	-16,818	-0,101
59,400	-18,998	-0,078
59,420	-20,883	-0,046
59,440	-22,487	-0,025
59,460	-23,779	0,012
59,480	-24,702	0,038
59,500	-25,247	0,066
59,520	-25,396	0,094
59,540	-25,238	0,118
59,560	-24,706	0,143
59,580	-23,805	0,163
59,600	-22,518	0,181
59,620	-20,909	0,201
59,640	-18,993	0,211
59,660	-16,818	0,223
59,680	-14,383	0,232
59,700	-11,729	0,235
59,720	-8,925	0,232
59,740	-5,937	0,233
59,760	-2,905	0,227
59,780	0,180	0,217
59,800	3,278	0,204
59,820	6,311	0,190
59,840	9,255	0,171
59,860	12,072	0,155
59,880	14,708	0,125
59,900	17,139	0,101
59,920	19,327	0,078
59,940	21,190	0,051
59,960	22,786	0,021
59,980	24,016	-0,004
60,000	24,930	-0,036
60,020	25,453	-0,062
60,040	25,633	-0,091
60,060	25,427	-0,109
60,080	24,847	-0,139
60,100	23,919	-0,157
60,120	22,632	-0,182
60,140	21,045	-0,193
60,160	19,121	-0,211
60,180	16,906	-0,221
60,200	14,471	-0,228
60,220	11,808	-0,230
60,240	9,000	-0,235
60,260	6,042	-0,229
60,280	3,010	-0,229
60,300	-0,070	-0,211
60,320	-3,146	-0,206
60,340	-6,183	-0,188
60,360	-9,127	-0,173
60,380	-11,918	-0,146
60,400	-14,563	-0,125
60,420	-16,980	-0,099
60,440	-19,143	-0,078
60,460	-21,028	-0,042
60,480	-22,619	-0,022
60,500	-23,849	0,014
60,520	-24,746	0,034
60,540	-25,260	0,069
60,560	-25,431	0,090
60,580	-25,189	0,119
60,600	-24,640	0,139
60,620	-23,682	0,167
60,640	-22,408	0,181
60,660	-20,769	0,202
60,680	-18,848	0,207
60,700	-16,616	0,225
60,720	-14,155	0,229
60,740	-11,518	0,238
60,760	-8,670	0,236
60,780	-5,717	0,234
60,800	-2,650	0,225
60,820	0,417	0,219
60,840	3,516	0,206
60,860	6,539	0,194
60,880	9,479	0,170
60,900	12,283	0,153
60,920	14,911	0,127
60,940	17,319	0,107
60,960	19,494	0,078
60,980	21,331	0,051
61,000	22,896	0,022
61,020	24,113	-0,011
61,040	24,983	-0,038
61,060	25,484	-0,061
61,080	25,629	-0,093
61,100	25,387	-0,115
61,120	24,781	-0,143
61,140	23,827	-0,161
61,160	22,522	-0,185
61,180	20,896	-0,200
61,200	18,945	-0,215
61,220	16,721	-0,225
61,240	14,265	-0,233
61,260	11,584	-0,236
61,280	8,754	-0,237
61,300	5,801	-0,233
61,320	2,755	-0,226
61,340	-0,321	-0,217
61,360	-3,401	-0,206
61,380	-6,434	-0,188
61,400	-9,369	-0,169
61,420	-12,146	-0,146
61,440	-14,779	-0,124
61,460	-17,187	-0,099
61,480	-19,318	-0,069
61,500	-21,182	-0,041
61,520	-22,729	-0,011
61,540	-23,968	0,018
61,560	-24,816	0,041
61,580	-25,312	0,073
61,600	-25,449	0,095
61,620	-25,216	0,124
61,640	-24,601	0,146
61,660	-23,621	0,167
61,680	-22,307	0,187
61,700	-20,654	0,203
61,720	-18,681	0,215
61,740	-16,471	0,229
61,760	-13,948	0,232
61,780	-11,303	0,241
61,800	-8,437	0,236
61,820	-5,454	0,235
61,840	-2,399	0,227
61,860	0,708	0,215
61,880	3,775	0,202
61,900	6,794	0,186
61,920	9,738	0,169
61,940	12,529	0,146
61,960	15,135	0,123
61,980	17,525	0,098
62,000	19,666	0,069
62,020	21,489	0,045
62,040	23,001	0,016
62,060	24,196	-0,011
62,080	25,031	-0,039
62,100	25,510	-0,067
62,120	25,620	-0,095
62,140	25,356	-0,117
62,160	24,706	-0,146
62,180	23,730	-0,163
62,200	22,381	-0,187
62,220	20,747	-0,200
62,240	18,765	-0,211
62,260	16,523	-0,229
62,280	14,045	-0,230
62,300	11,351	-0,237
62,320	8,512	-0,236
62,340	5,537	-0,234
62,360	2,496	-0,227
62,380	-0,593	-0,218
62,400	-3,678	-0,201
62,420	-6,697	-0,184
62,440	-9,628	-0,163
62,460	-12,419	-0,144
62,480	-15,021	-0,120
62,500	-17,411	-0,098
62,520	-19,529	-0,067
62,540	-21,335	-0,039
62,560	-22,891	-0,008
62,580	-24,078	0,018
62,600	-24,882	0,044
62,620	-25,317	0,075
62,640	-25,418	0,097
62,660	-25,176	0,127
62,680	-24,521	0,148
62,700	-23,511	0,168
62,720	-22,157	0,190
62,740	-20,461	0,205
62,760	-18,488	0,219
62,780	-16,220	0,227
62,800	-13,733	0,234
62,820	-11,035	0,235
62,840	-8,165	0,236
62,860	-5,181	0,234
62,880	-2,127	0,229
62,900	0,967	0,213
62,920	4,052	0,202
62,940	7,053	0,186
62,960	9,980	0,169
62,980	12,749	0,144
63,000	15,341	0,126
63,020	17,710	0,094
63,040	19,819	0,069
63,060	21,625	0,043
63,080	23,124	0,015
63,100	24,289	-0,015
63,120	25,093	-0,042
63,140	25,541	-0,074
63,160	25,616	-0,095
63,180	25,326	-0,125
63,200	24,649	-0,145
63,220	23,638	-0,168
63,240	22,258	-0,183
63,260	20,593	-0,208
63,280	18,589	-0,217
63,300	16,321	-0,229
63,320	13,830	-0,233
63,340	11,118	-0,236
63,360	8,257	-0,233
63,380	5,295	-0,232
63,400	2,232	-0,221
63,420	-0,857	-0,212
63,440	-3,911	-0,196
63,460	-6,952	-0,183
63,480	-9,848	-0,166
63,500	-12,617	-0,140
63,520	-15,192	-0,116
63,540	-17,552	-0,096
63,560	-19,639	-0,063
63,580	-21,463	-0,037
63,600	-22,957	-0,009
63,620	-24,104	0,017
63,640	-24,904	0,048
63,660	-25,330	0,074
63,680	-25,370	0,099
63,700	-25,093	0,125
63,720	-24,403	0,148
63,740	-23,405	0,170
63,760	-22,021	0,190
63,780	-20,285	0,204
63,800	-18,308	0,217
63,820	-16,005	0,226
63,840	-13,500	0,236
63,860	-10,802	0,238
63,880	-7,923	0,237
63,900	-4,931	0,233
63,920	-1,859	0,222
63,940	1,230	0,215
63,960	4,302	0,204
63,980	7,291	0,186
64,000	10,222	0,167
64,020	12,977	0,147
64,040	15,539	0,122
64,060	17,895	0,095
64,080	19,986	0,069
64,100	21,766	0,041
64,120	23,238	0,015
64,140	24,368	-0,011
64,160	25,146	-0,042
64,180	25,559	-0,076
64,200	25,603	-0,100
64,220	25,273	-0,122
64,240	24,574	-0,147
64,260	23,533	-0,170
64,280	22,135	-0,190
64,300	20,443	-0,204
64,320	18,417	-0,215
64,340	16,132	-0,225
64,360	13,623	-0,231
64,380	10,876	-0,238
64,400	8,024	-0,235
64,420	5,045	-0,232
64,440	1,991	-0,228
64,460	-1,094	-0,216
64,480	-4,184	-0,200
64,500	-7,176	-0,180
64,520	-10,077	-0,164
64,540	-12,823	-0,139
64,560	-15,398	-0,115
64,580	-17,763	-0,090
64,600	-19,797	-0,063
64,620	-21,612	-0,033
64,640	-23,062	-0,005
64,660	-24,174	0,025
64,680	-24,965	0,051
64,700	-25,339	0,078
64,720	-25,378	0,105
64,740	-25,066	0,130
64,760	-24,341	0,154
64,780	-23,291	0,179
64,800	-21,898	0,196
64,820	-20,158	0,206
64,840	-18,141	0,223
64,860	-15,833	0,228
64,880	-13,298	0,238
64,900	-10,586	0,238
64,920	-7,699	0,237
64,940	-4,685	0,233
64,960	-1,630	0,225
64,980	1,477	0,213
65,000	4,544	0,198
65,020	7,537	0,185
65,040	10,446	0,165
65,060	13,201	0,139
65,080	15,746	0,116
65,100	18,105	0,092
65,120	20,145	0,061
65,140	21,907	0,039
65,160	23,344	0,006
65,180	24,456	-0,023
65,200	25,198	-0,048
65,220	25,581	-0,076
65,240	25,589	-0,105
65,260	25,229	-0,128
65,280	24,508	-0,152
65,300	23,436	-0,172
65,320	22,012	-0,190
65,340	20,285	-0,204
65,360	18,229	-0,217
65,380	15,921	-0,230
65,400	13,399	-0,234
65,420	10,652	-0,233
65,440	7,774	-0,236
65,460	4,786	-0,229
65,480	1,736	-0,229
65,500	-1,362	-0,211
65,520	-4,417	-0,199
65,540	-7,431	-0,177
65,560	-10,318	-0,167
65,580	-13,030	-0,131
65,600	-15,609	-0,116
65,620	-17,930	-0,084
65,640	-19,969	-0,062
65,660	-21,757	-0,028
65,680	-23,194	-0,003
65,700	-24,289	0,027
65,720	-25,036	0,055
65,740	-25,414	0,080
65,760	-25,422	0,103
65,780	-25,066	0,136
65,800	-24,315	0,152
65,820	-23,221	0,179
65,840	-21,766	0,191
65,860	-20,026	0,211
65,880	-17,960	0,222
65,900	-15,623	0,232
65,920	-13,069	0,235
65,940	-10,362	0,241
65,960	-7,418	0,235
65,980	-4,421	0,237
66,000	-1,349	0,221
66,020	1,749	0,216
66,040	4,821	0,196
66,060	7,792	0,185
66,080	10,709	0,158
66,100	13,421	0,142
66,120	15,961	0,108
66,140	18,277	0,093
66,160	20,316	0,060
66,180	22,043	0,038
66,200	23,440	0,003
66,220	24,530	-0,018
66,240	25,242	-0,055
66,260	25,594	-0,074
66,280	25,576	-0,110
66,300	25,185	-0,125
66,320	24,429	-0,156
66,340	23,317	-0,170
66,360	21,876	-0,197
66,380	20,118	-0,207
66,400	18,044	-0,222
66,420	15,715	-0,226
66,440	13,162	-0,236
66,460	10,402	-0,233
66,480	7,523	-0,241
66,500	4,522	-0,228
66,520	1,446	-0,221
66,540	-1,622	-0,216
66,560	-4,693	-0,197
66,580	-7,708	-0,178
66,600	-10,595	-0,155
66,620	-13,311	-0,135
66,640	-15,833	-0,111
66,660	-18,149	-0,088
66,680	-20,149	-0,053
66,700	-21,902	-0,034
66,720	-23,313	0,002
66,740	-24,354	0,024
66,760	-25,066	0,061
66,780	-25,361	0,075
66,800	-25,348	0,114
66,820	-24,948	0,126
66,840	-24,205	0,162
66,860	-23,084	0,173
66,880	-21,604	0,202
66,900	-19,824	0,206
66,920	-17,741	0,227
66,940	-15,407	0,223
66,960	-12,832	0,244
66,980	-10,094	0,231
67,000	-7,176	0,244
67,020	-4,157	0,223
67,040	-1,090	0,230
67,060	2,004	0,203
67,080	5,067	0,202
67,100	8,038	0,176
67,120	10,934	0,165
67,140	13,645	0,132
67,160	16,150	0,119
67,180	18,466	0,080
67,200	20,461	0,064
67,220	22,179	0,030
67,240	23,555	0,009
67,260	24,614	-0,026
67,280	25,286	-0,049
67,300	25,607	-0,083
67,320	25,559	-0,104
67,340	25,137	-0,134
67,360	24,350	-0,153
67,380	23,208	-0,174
67,400	21,740	-0,192
67,420	19,951	-0,208
67,440	17,859	-0,220
67,460	15,513	-0,229
67,480	12,946	-0,237
67,500	10,160	-0,236
67,520	7,277	-0,241
67,540	4,271	-0,228
67,560	1,204	-0,230
67,580	-1,881	-0,209
67,600	-4,944	-0,200
67,620	-7,937	-0,175
67,640	-10,797	-0,163
67,660	-13,504	-0,131
67,680	-16,022	-0,117
67,700	-18,294	-0,083
67,720	-20,276	-0,059
67,740	-22,003	-0,024
67,760	-23,396	-0,001
67,780	-24,425	0,034
67,800	-25,115	0,057
67,820	-25,374	0,086
67,840	-25,330	0,111
67,860	-24,908	0,140
67,880	-24,144	0,159
67,900	-22,957	0,181
67,920	-21,467	0,202
67,940	-19,661	0,210
67,960	-17,574	0,225
67,980	-15,201	0,237
68,000	-12,617	0,236
68,020	-9,861	0,242
68,040	-6,935	0,237
68,060	-3,898	0,237
68,080	-0,831	0,224
68,100	2,237	0,216
68,120	5,317	0,195
68,140	8,292	0,181
68,160	11,171	0,160
68,180	13,856	0,138
68,200	16,361	0,107
68,220	18,650	0,089
68,240	20,610	0,056
68,260	22,298	0,030
68,280	23,656	-0,002
68,300	24,675	-0,028
68,320	25,334	-0,057
68,340	25,620	-0,080
68,360	25,523	-0,114
68,380	25,084	-0,134
68,400	24,262	-0,163
68,420	23,102	-0,179
